x,y
"01/2014",1.607
"02/2014",1.599
"03/2014",1.808
"04/2014",1.685
"05/2014",1.667
"06/2014",1.857
"07/2014",2.035
"08/2014",1.89
"09/2014",1.888
"10/2014",1.944
"11/2014",1.739
"12/2014",2.066
