x,y
"01/2013",4.092
"02/2013",4.025
"03/2013",3.922
"04/2013",4.272
"05/2013",4.655
"06/2013",4.028
"07/2013",4.581
"08/2013",4.956
"09/2013",4.667
"10/2013",5.23
"11/2013",4.739
"12/2013",5.348
