x,y
"01/2019",1.583
"02/2019",1.603
"03/2019",1.858
"04/2019",1.957
"05/2019",1.906
"06/2019",1.695
"07/2019",1.888
"08/2019",1.654
"09/2019",1.473
"10/2019",1.686
"11/2019",1.543
"12/2019",1.691
