x,y
"01/2017",1.014
"02/2017",1.011
"03/2017",1.166
"04/2017",1.054
"05/2017",1.388
"06/2017",1.399
"07/2017",1.222
"08/2017",1.4
"09/2017",1.247
"10/2017",1.535
"11/2017",1.452
"12/2017",1.32
