x,y
"01/2008",0.378
"02/2008",0.355
"03/2008",0.351
"04/2008",0.4
"05/2008",0.465
"06/2008",0.56
"07/2008",0.536
"08/2008",0.504
"09/2008",0.363
"10/2008",0.262
"11/2008",0.177
"12/2008",0.22
