x,y
"01/2016",8.525
"02/2016",9.039
"03/2016",11.495
"04/2016",11.409
"05/2016",10.807
"06/2016",12.244
"07/2016",11.263
"08/2016",14.056
"09/2016",12.64
"10/2016",12.836
"11/2016",12.821
"12/2016",13.184
