x,y
"01/2019",5.595
"02/2019",5.544
"03/2019",6.072
"04/2019",6.216
"05/2019",5.409
"06/2019",5.084
"07/2019",5.813
"08/2019",5.505
"09/2019",5.089
"10/2019",5.646
"11/2019",5.131
"12/2019",5.321
