x,y
"01/2016",6.578
"02/2016",5.904
"03/2016",7.601
"04/2016",6.941
"05/2016",6.535
"06/2016",6.372
"07/2016",5.651
"08/2016",6.879
"09/2016",6.998
"10/2016",7.187
"11/2016",7.036
"12/2016",5.99
