x,y
"01/2011",1.396
"02/2011",1.413
"03/2011",1.712
"04/2011",1.564
"05/2011",1.599
"06/2011",1.616
"07/2011",1.435
"08/2011",1.515
"09/2011",1.273
"10/2011",1.278
"11/2011",1.212
"12/2011",1.282
