x,y
"01/2008",1.954
"02/2008",1.649
"03/2008",1.356
"04/2008",1.498
"05/2008",1.678
"06/2008",1.568
"07/2008",0.938
"08/2008",0.909
"09/2008",0.799
"10/2008",0.625
"11/2008",0.495
"12/2008",0.61
