x,y
"01/2018",5.177
"02/2018",4.844
"03/2018",5.872
"04/2018",5.998
"05/2018",6.693
"06/2018",6.706
"07/2018",6.803
"08/2018",7.529
"09/2018",6.481
"10/2018",7.426
"11/2018",6.416
"12/2018",5.644
