x,y
"01/2019",11.998
"02/2019",12.875
"03/2019",14.852
"04/2019",14.695
"05/2019",15.21
"06/2019",13.028
"07/2019",14.808
"08/2019",12.748
"09/2019",15.215
"10/2019",19.106
"11/2019",17.433
"12/2019",19.579
