x,y
"01/2017",3.942
"02/2017",4.185
"03/2017",5.018
"04/2017",4.163
"05/2017",5.137
"06/2017",4.586
"07/2017",4.231
"08/2017",4.938
"09/2017",4.806
"10/2017",5.074
"11/2017",5.527
"12/2017",5.777
