x,y
"01/2011",1.127
"02/2011",1.131
"03/2011",1.333
"04/2011",1.172
"05/2011",1.231
"06/2011",1.196
"07/2011",1.062
"08/2011",1.04
"09/2011",0.947
"10/2011",1.063
"11/2011",1.076
"12/2011",1.046
