x,y
"01/2013",1.933
"02/2013",1.733
"03/2013",1.925
"04/2013",2.182
"05/2013",2.207
"06/2013",1.965
"07/2013",2.266
"08/2013",2.469
"09/2013",2.274
"10/2013",2.686
"11/2013",2.434
"12/2013",2.696
