x,y
"02/2006",0.88
"03/2006",1.06
"04/2006",0.933
"05/2006",0.997
"06/2006",0.913
"07/2006",0.803
"08/2006",0.953
"09/2006",0.881
"10/2006",0.998
"11/2006",0.992
"12/2006",0.969
