x,y
"01/2008",1.322
"02/2008",1.323
"03/2008",1.319
"04/2008",1.551
"05/2008",1.424
"06/2008",1.349
"07/2008",1.372
"08/2008",1.383
"09/2008",1.267
"10/2008",1.116
"11/2008",0.892
"12/2008",1.004
