x,y
"01/2012",1.054
"02/2012",1.095
"03/2012",1.212
"04/2012",1.093
"05/2012",1.049
"06/2012",0.963
"07/2012",0.937
"08/2012",1.141
"09/2012",0.996
"10/2012",1.065
"11/2012",1.044
"12/2012",1.1
