x,y
"01/2009",0.734
"02/2009",0.673
"03/2009",0.727
"04/2009",0.796
"05/2009",0.785
"06/2009",0.992
"07/2009",1.024
"08/2009",0.99
"09/2009",1.043
"10/2009",1.15
"11/2009",1.157
"12/2009",1.322
