x,y
"01/2013",0.597
"02/2013",0.543
"03/2013",0.593
"04/2013",0.684
"05/2013",0.783
"06/2013",0.69
"07/2013",0.763
"08/2013",0.76
"09/2013",0.687
"10/2013",0.83
"11/2013",0.794
"12/2013",0.854
