x,y
"01/2019",4.784
"02/2019",5.359
"03/2019",6.255
"04/2019",6.526
"05/2019",5.806
"06/2019",5.289
"07/2019",6.384
"08/2019",5.571
"09/2019",4.909
"10/2019",5.188
"11/2019",4.516
"12/2019",4.827
