x,y
"01/2019",4.043
"02/2019",4.402
"03/2019",4.83
"04/2019",5.37
"05/2019",5.531
"06/2019",4.789
"07/2019",5.708
"08/2019",5.87
"09/2019",6.142
"10/2019",7.443
"11/2019",7.242
"12/2019",7.861
