x,y
"01/2016",2.313
"02/2016",2.182
"03/2016",3.184
"04/2016",3.535
"05/2016",2.528
"06/2016",2.347
"07/2016",2.205
"08/2016",3.079
"09/2016",2.842
"10/2016",2.76
"11/2016",2.972
"12/2016",3.383
