x,y
"01/2008",0.711
"02/2008",0.654
"03/2008",0.575
"04/2008",0.659
"05/2008",0.715
"06/2008",0.654
"07/2008",0.637
"08/2008",0.703
"09/2008",0.669
"10/2008",0.548
"11/2008",0.389
"12/2008",0.397
