x,y
"01/2019",1.527
"02/2019",1.712
"03/2019",2.173
"04/2019",2.259
"05/2019",2.844
"06/2019",2.672
"07/2019",3.457
"08/2019",3.55
"09/2019",2.889
"10/2019",3.093
"11/2019",2.841
"12/2019",2.952
