x,y
"01/2011",1.809
"02/2011",1.821
"03/2011",2.229
"04/2011",2.07
"05/2011",2.173
"06/2011",2.13
"07/2011",1.884
"08/2011",1.94
"09/2011",1.911
"10/2011",2.066
"11/2011",2.097
"12/2011",2.12
