x,y
"01/2018",4.622
"02/2018",4.252
"03/2018",4.789
"04/2018",4.805
"05/2018",5.249
"06/2018",5.206
"07/2018",5.417
"08/2018",6.176
"09/2018",5.278
"10/2018",6.216
"11/2018",5.59
"12/2018",4.93
