x,y
"01/2015",3.489
"02/2015",3.468
"03/2015",4.278
"04/2015",4.122
"05/2015",4.089
"06/2015",4.571
"07/2015",4.609
"08/2015",4.121
"09/2015",3.648
"10/2015",4.124
"11/2015",3.944
"12/2015",4.303
