x,y
"01/2015",4.567
"02/2015",4.969
"03/2015",6.512
"04/2015",6.774
"05/2015",6.514
"06/2015",7.632
"07/2015",7.897
"08/2015",7.115
"09/2015",7.367
"10/2015",8.356
"11/2015",7.286
"12/2015",8.548
