x,y
"01/2008",1.149
"02/2008",1.094
"03/2008",1.129
"04/2008",1.34
"05/2008",1.379
"06/2008",1.354
"07/2008",1.333
"08/2008",1.232
"09/2008",1.07
"10/2008",0.928
"11/2008",0.75
"12/2008",0.83
