x,y
"01/2019",16.171
"02/2019",19.192
"03/2019",22.222
"04/2019",23.254
"05/2019",26.455
"06/2019",25.489
"07/2019",30.317
"08/2019",30.974
"09/2019",25.612
"10/2019",28.017
"11/2019",27.748
"12/2019",32.251
