x,y
"01/2015",1.123
"02/2015",1.123
"03/2015",1.247
"04/2015",1.129
"05/2015",1.027
"06/2015",1.106
"07/2015",1.017
"08/2015",0.898
"09/2015",0.889
"10/2015",0.942
"11/2015",0.921
"12/2015",0.987
