x,y
"01/2020",4.736
"02/2020",4.146
"03/2020",3.839
"04/2020",4.142
"05/2020",4.014
"06/2020",5.518
"07/2020",6.217
"08/2020",6.05
"09/2020",5.33
"10/2020",6.154
"11/2020",4.897
