x,y
"01/2018",2.872
"02/2018",2.647
"03/2018",3.234
"04/2018",3.266
"05/2018",3.632
"06/2018",3.428
"07/2018",3.268
"08/2018",3.405
"09/2018",2.695
"10/2018",3.226
"11/2018",3.095
"12/2018",2.749
