x,y
"01/2017",1.963
"02/2017",1.882
"03/2017",2.416
"04/2017",1.909
"05/2017",2.245
"06/2017",2.276
"07/2017",2.133
"08/2017",2.424
"09/2017",2.006
"10/2017",2.226
"11/2017",2.269
"12/2017",2.277
