x,y
"01/2019",7.315
"02/2019",7.37
"03/2019",8.843
"04/2019",10.034
"05/2019",10.347
"06/2019",10.129
"07/2019",11.923
"08/2019",13.074
"09/2019",11.803
"10/2019",12.975
"11/2019",11.996
"12/2019",12.454
