x,y
"01/2016",7.852
"02/2016",7.707
"03/2016",9.31
"04/2016",9.526
"05/2016",10.237
"06/2016",10.838
"07/2016",10.114
"08/2016",11.71
"09/2016",11.201
"10/2016",10.116
"11/2016",9.674
"12/2016",9.28
