x,y
"01/2012",1.969
"02/2012",2.125
"03/2012",2.429
"04/2012",2.29
"05/2012",2.455
"06/2012",2.397
"07/2012",2.648
"08/2012",3.105
"09/2012",2.471
"10/2012",2.651
"11/2012",2.876
"12/2012",3.727
