x,y
"01/2014",1.274
"02/2014",1.281
"03/2014",1.65
"04/2014",1.589
"05/2014",1.723
"06/2014",1.857
"07/2014",2.047
"08/2014",1.812
"09/2014",1.752
"10/2014",1.748
"11/2014",1.541
"12/2014",1.892
