x,y
"01/2014",2.017
"02/2014",1.8
"03/2014",1.971
"04/2014",1.864
"05/2014",1.892
"06/2014",1.927
"07/2014",2.025
"08/2014",1.951
"09/2014",2.024
"10/2014",2.127
"11/2014",1.893
"12/2014",2.265
