x,y
"01/2010",0.954
"02/2010",0.861
"03/2010",1.043
"04/2010",1
"05/2010",0.839
"06/2010",0.858
"07/2010",0.829
"08/2010",0.819
"09/2010",0.724
"10/2010",0.758
"11/2010",0.825
"12/2010",0.883
