x,y
"01/2020",4.151
"02/2020",3.731
"03/2020",3.363
"04/2020",3.3
"05/2020",3.212
"06/2020",3.85
"07/2020",3.869
"08/2020",3.405
"09/2020",3.531
"10/2020",3.896
"11/2020",2.973
