x,y
"01/2012",1.836
"02/2012",2.031
"03/2012",2.361
"04/2012",2.192
"05/2012",2.426
"06/2012",2.156
"07/2012",2.124
"08/2012",2.636
"09/2012",2.361
"10/2012",2.721
"11/2012",2.912
"12/2012",2.933
