x,y
"01/2010",1.075
"02/2010",1.019
"03/2010",1.262
"04/2010",1.237
"05/2010",1.3
"06/2010",1.409
"07/2010",1.372
"08/2010",1.386
"09/2010",1.352
"10/2010",1.367
"11/2010",1.355
"12/2010",1.439
