x,y
"01/2016",0.788
"02/2016",0.745
"03/2016",0.846
"04/2016",0.789
"05/2016",0.774
"06/2016",0.975
"07/2016",0.919
"08/2016",1.224
"09/2016",1.264
"10/2016",1.269
"11/2016",1.341
"12/2016",1.52
