x,y
"01/2020",6.37
"02/2020",6.315
"03/2020",6.656
"04/2020",6.746
"05/2020",7.882
"06/2020",8.715
"07/2020",9.102
"08/2020",8.089
"09/2020",8.278
"10/2020",9.771
"11/2020",6.451
