x,y
"02/2006",1.055
"03/2006",1.2
"04/2006",1.063
"05/2006",1.292
"06/2006",1.191
"07/2006",1.025
"08/2006",1.132
"09/2006",1.029
"10/2006",1.305
"11/2006",1.339
"12/2006",1.265
