x,y
"01/2010",0.232
"02/2010",0.206
"03/2010",0.287
"04/2010",0.281
"05/2010",0.241
"06/2010",0.252
"07/2010",0.22
"08/2010",0.203
"09/2010",0.184
"10/2010",0.207
"11/2010",0.222
"12/2010",0.245
