x,y
"01/2020",3.862
"02/2020",3.51
"03/2020",3.013
"04/2020",3.082
"05/2020",3.174
"06/2020",4.023
"07/2020",4.631
"08/2020",4.735
"09/2020",5.13
"10/2020",5.45
"11/2020",3.597
