x,y
"01/2010",1.11
"02/2010",1.088
"03/2010",1.572
"04/2010",1.586
"05/2010",1.737
"06/2010",2.123
"07/2010",1.996
"08/2010",2.137
"09/2010",2.375
"10/2010",2.209
"11/2010",2.374
"12/2010",2.472
