x,y
"01/2016",3.383
"02/2016",3.725
"03/2016",4.271
"04/2016",4.173
"05/2016",4.049
"06/2016",4.206
"07/2016",3.759
"08/2016",4.038
"09/2016",3.721
"10/2016",3.804
"11/2016",4.063
"12/2016",4.123
