x,y
"01/2017",0.852
"02/2017",0.909
"03/2017",1.122
"04/2017",0.96
"05/2017",1.151
"06/2017",1.149
"07/2017",0.974
"08/2017",1.164
"09/2017",1.043
"10/2017",1.149
"11/2017",1.188
"12/2017",0.986
