x,y
"01/2010",1.223
"02/2010",1.215
"03/2010",1.601
"04/2010",1.513
"05/2010",1.333
"06/2010",1.348
"07/2010",1.286
"08/2010",1.321
"09/2010",1.204
"10/2010",1.289
"11/2010",1.198
"12/2010",1.161
