x,y
"01/2020",4.49
"02/2020",4.118
"03/2020",3.471
"04/2020",3.822
"05/2020",3.865
"06/2020",4.582
"07/2020",4.463
"08/2020",4.205
"09/2020",4.214
"10/2020",4.555
"11/2020",2.99
