x,y
"01/2010",1.736
"02/2010",1.628
"03/2010",2.098
"04/2010",1.985
"05/2010",1.837
"06/2010",1.913
"07/2010",1.874
"08/2010",1.979
"09/2010",2.088
"10/2010",2.191
"11/2010",2.258
"12/2010",2.455
