x,y
"01/2012",1.282
"02/2012",1.337
"03/2012",1.509
"04/2012",1.397
"05/2012",1.486
"06/2012",1.394
"07/2012",1.357
"08/2012",1.508
"09/2012",1.127
"10/2012",1.17
"11/2012",1.099
"12/2012",1.048
