x,y
"01/2019",16.323
"02/2019",16.602
"03/2019",18.45
"04/2019",18.034
"05/2019",16.867
"06/2019",16.25
"07/2019",20.119
"08/2019",16.499
"09/2019",13.904
"10/2019",16.502
"11/2019",15.098
"12/2019",15.927
