x,y
"01/2016",1.58
"02/2016",1.575
"03/2016",2.003
"04/2016",1.913
"05/2016",1.945
"06/2016",2.244
"07/2016",1.962
"08/2016",2.287
"09/2016",2.165
"10/2016",2.265
"11/2016",2.473
"12/2016",2.578
