x,y
"01/2014",4.341
"02/2014",3.853
"03/2014",4.079
"04/2014",3.951
"05/2014",3.883
"06/2014",3.922
"07/2014",4.172
"08/2014",4.178
"09/2014",4.135
"10/2014",4.308
"11/2014",3.783
"12/2014",4.526
