x,y
"01/2017",4.162
"02/2017",4.073
"03/2017",4.962
"04/2017",4.078
"05/2017",4.994
"06/2017",5.27
"07/2017",4.767
"08/2017",5.538
"09/2017",5.064
"10/2017",5.825
"11/2017",5.92
"12/2017",5.745
