x,y
"01/2015",1.05
"02/2015",1.002
"03/2015",1.223
"04/2015",1.279
"05/2015",1.165
"06/2015",1.221
"07/2015",1.178
"08/2015",1.11
"09/2015",1.053
"10/2015",1.124
"11/2015",1.012
"12/2015",1.124
