x,y
"01/2020",20.073
"02/2020",20.758
"03/2020",22.799
"04/2020",25.992
"05/2020",31.207
"06/2020",44.131
"07/2020",55.948
"08/2020",56.28
"09/2020",57.301
"10/2020",62.856
"11/2020",40.989
