x,y
"01/2018",10.28
"02/2018",9.542
"03/2018",12.717
"04/2018",11.713
"05/2018",13.82
"06/2018",15.376
"07/2018",16.458
"08/2018",20.084
"09/2018",19.926
"10/2018",21.223
"11/2018",17.277
"12/2018",13.201
