x,y
"01/2014",7.501
"02/2014",6.683
"03/2014",7.487
"04/2014",7.597
"05/2014",8.505
"06/2014",9.081
"07/2014",9.901
"08/2014",9.768
"09/2014",9.987
"10/2014",11.063
"11/2014",10.218
"12/2014",11.747
